3 1 789 289 136 34 -1 -1 -1 -1 label : spot-0.40
289 13 755 303 106 21 -1 -1 -1 -1 label : spot-1 0.31
290 11 994 347 284 84 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
290 12 938 279 22 49 -1 -1 -1 -1 label : fireHydrant 0.32
291 11 997 346 282 85 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
291 12 939 278 22 49 -1 -1 -1 -1 label : fireHydrant 0.33
292 11 1005 345 271 88 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
293 11 1003 345 276 87 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
294 11 1015 346 264 87 -1 -1 -1 -1 label : invalidSpot-entrance 0.46
294 12 949 275 23 52 -1 -1 -1 -1 label : fireHydrant 0.36
295 11 1019 346 260 87 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
295 12 950 275 23 52 -1 -1 -1 -1 label : fireHydrant 0.36
296 11 1019 344 260 88 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
296 12 952 274 23 52 -1 -1 -1 -1 label : fireHydrant 0.41
297 11 1018 343 261 89 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
297 12 952 274 23 51 -1 -1 -1 -1 label : fireHydrant 0.41
298 11 1031 345 248 88 -1 -1 -1 -1 label : invalidSpot-entrance 0.56
299 11 1033 347 246 86 -1 -1 -1 -1 label : invalidSpot-entrance 0.55
300 11 1043 347 236 85 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
301 11 1045 347 234 84 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
302 11 1057 348 220 89 -1 -1 -1 -1 label : invalidSpot-entrance 0.56
302 13 761 302 121 24 -1 -1 -1 -1 label : spot-1 0.35
303 11 1056 348 223 91 -1 -1 -1 -1 label : invalidSpot-entrance 0.56
303 13 761 302 123 25 -1 -1 -1 -1 label : spot-1 0.36
304 11 1062 353 217 91 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
304 13 761 306 124 25 -1 -1 -1 -1 label : spot-1 0.44
305 11 1064 355 215 91 -1 -1 -1 -1 label : invalidSpot-entrance 0.46
305 13 760 307 127 26 -1 -1 -1 -1 label : spot-1 0.44
306 11 1071 361 208 87 -1 -1 -1 -1 label : invalidSpot-entrance 0.54
306 13 761 307 127 27 -1 -1 -1 -1 label : spot-1 0.38
307 11 1074 363 205 86 -1 -1 -1 -1 label : invalidSpot-entrance 0.54
307 14 889 324 45 40 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
308 11 1078 373 201 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
308 13 762 320 131 28 -1 -1 -1 -1 label : spot-1 0.56
308 14 887 329 53 39 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
309 11 1082 377 197 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
309 13 762 322 132 28 -1 -1 -1 -1 label : spot-1 0.56
309 14 887 331 53 39 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
310 11 1095 380 184 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
311 11 1097 381 182 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
314 13 768 333 134 30 -1 -1 -1 -1 label : spot-1 0.33
315 13 768 335 137 29 -1 -1 -1 -1 label : spot-1 0.33
316 11 1125 389 154 76 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
316 13 769 336 140 29 -1 -1 -1 -1 label : spot-1 0.31
317 11 1127 390 152 76 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
317 13 770 336 140 30 -1 -1 -1 -1 label : spot-1 0.31
322 14 922 332 54 45 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
323 11 1163 389 115 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
323 14 924 332 54 45 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
324 11 1170 391 108 69 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
324 14 924 331 63 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
325 14 925 330 63 45 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
326 14 929 327 63 47 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
327 14 930 325 64 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
328 14 935 323 62 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
329 14 935 322 64 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
330 13 785 309 158 35 -1 -1 -1 -1 label : spot-1 0.40
330 14 938 322 68 47 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
331 13 786 308 158 35 -1 -1 -1 -1 label : spot-1 0.41
331 14 941 322 66 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
332 13 786 306 162 36 -1 -1 -1 -1 label : spot-1 0.47
