102 1 150 404 278 116 -1 -1 -1 -1 label : spot-0.58
103 1 119 404 308 118 -1 -1 -1 -1 label : spot-0.59
104 1 112 404 313 116 -1 -1 -1 -1 label : spot-0.58
107 1 16 408 400 114 -1 -1 -1 -1 label : spot-0.54
108 1 0 409 399 113 -1 -1 -1 -1 label : spot-0.55
1055 4 1090 289 30 67 -1 -1 -1 -1 label : fireHydrant 0.65
1055 6 103 267 28 59 -1 -1 -1 -1 label : fireHydrant 0.64
1056 4 1090 289 30 67 -1 -1 -1 -1 label : fireHydrant 0.65
1056 6 103 267 28 59 -1 -1 -1 -1 label : fireHydrant 0.64
1057 4 1091 289 29 68 -1 -1 -1 -1 label : fireHydrant 0.67
1058 6 103 269 26 56 -1 -1 -1 -1 label : fireHydrant 0.67
1059 6 102 269 27 56 -1 -1 -1 -1 label : fireHydrant 0.69
1060 6 102 269 27 56 -1 -1 -1 -1 label : fireHydrant 0.69
1061 6 103 269 26 57 -1 -1 -1 -1 label : fireHydrant 0.70
1062 6 103 269 25 57 -1 -1 -1 -1 label : fireHydrant 0.70
1063 6 102 269 26 59 -1 -1 -1 -1 label : fireHydrant 0.70
1064 6 102 269 25 60 -1 -1 -1 -1 label : fireHydrant 0.70
1065 6 101 269 27 61 -1 -1 -1 -1 label : fireHydrant 0.68
1066 6 100 269 28 62 -1 -1 -1 -1 label : fireHydrant 0.68
1067 6 100 268 28 61 -1 -1 -1 -1 label : fireHydrant 0.62
1068 6 99 268 29 60 -1 -1 -1 -1 label : fireHydrant 0.62
1069 6 99 268 28 60 -1 -1 -1 -1 label : fireHydrant 0.56
1070 6 99 268 27 60 -1 -1 -1 -1 label : fireHydrant 0.55
1071 6 96 266 28 63 -1 -1 -1 -1 label : fireHydrant 0.54
1072 6 95 265 29 64 -1 -1 -1 -1 label : fireHydrant 0.55
1073 6 94 266 29 63 -1 -1 -1 -1 label : fireHydrant 0.61
1074 6 93 266 30 63 -1 -1 -1 -1 label : fireHydrant 0.60
1077 6 93 267 29 65 -1 -1 -1 -1 label : fireHydrant 0.62
1078 6 92 267 29 65 -1 -1 -1 -1 label : fireHydrant 0.61
1079 6 93 269 28 64 -1 -1 -1 -1 label : fireHydrant 0.61
1080 6 93 269 28 64 -1 -1 -1 -1 label : fireHydrant 0.61
1081 6 93 270 29 63 -1 -1 -1 -1 label : fireHydrant 0.60
1082 6 93 270 29 64 -1 -1 -1 -1 label : fireHydrant 0.60
1083 6 93 271 29 63 -1 -1 -1 -1 label : fireHydrant 0.59
1084 6 93 271 29 63 -1 -1 -1 -1 label : fireHydrant 0.59
1085 6 93 269 29 66 -1 -1 -1 -1 label : fireHydrant 0.58
1086 6 93 269 29 66 -1 -1 -1 -1 label : fireHydrant 0.58
1087 6 92 269 30 66 -1 -1 -1 -1 label : fireHydrant 0.56
1088 6 91 269 31 66 -1 -1 -1 -1 label : fireHydrant 0.57
1089 6 92 270 29 65 -1 -1 -1 -1 label : fireHydrant 0.62
1090 6 92 270 28 65 -1 -1 -1 -1 label : fireHydrant 0.63
1091 6 92 271 28 64 -1 -1 -1 -1 label : fireHydrant 0.64
1092 6 92 271 28 64 -1 -1 -1 -1 label : fireHydrant 0.64
1093 6 91 271 30 62 -1 -1 -1 -1 label : fireHydrant 0.68
1094 6 91 271 30 62 -1 -1 -1 -1 label : fireHydrant 0.68
1095 6 91 272 30 61 -1 -1 -1 -1 label : fireHydrant 0.67
1096 6 90 272 30 61 -1 -1 -1 -1 label : fireHydrant 0.67
1097 6 90 273 30 60 -1 -1 -1 -1 label : fireHydrant 0.69
1098 6 90 273 29 61 -1 -1 -1 -1 label : fireHydrant 0.69
1099 6 90 274 29 60 -1 -1 -1 -1 label : fireHydrant 0.71
1100 6 89 274 29 60 -1 -1 -1 -1 label : fireHydrant 0.72
1101 6 89 274 29 61 -1 -1 -1 -1 label : fireHydrant 0.71
1102 6 88 274 30 61 -1 -1 -1 -1 label : fireHydrant 0.70
1103 6 89 275 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
1104 6 88 275 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
1105 6 88 275 26 60 -1 -1 -1 -1 label : fireHydrant 0.77
1106 6 88 275 25 60 -1 -1 -1 -1 label : fireHydrant 0.76
1107 6 87 275 26 61 -1 -1 -1 -1 label : fireHydrant 0.78
1108 6 87 275 26 61 -1 -1 -1 -1 label : fireHydrant 0.78
1109 6 87 275 26 62 -1 -1 -1 -1 label : fireHydrant 0.78
1110 6 86 275 26 62 -1 -1 -1 -1 label : fireHydrant 0.78
1111 6 86 276 26 62 -1 -1 -1 -1 label : fireHydrant 0.74
1112 6 85 276 26 63 -1 -1 -1 -1 label : fireHydrant 0.74
1113 6 85 277 26 61 -1 -1 -1 -1 label : fireHydrant 0.80
1114 6 85 277 26 61 -1 -1 -1 -1 label : fireHydrant 0.80
1115 6 85 277 26 60 -1 -1 -1 -1 label : fireHydrant 0.79
1116 6 84 277 26 60 -1 -1 -1 -1 label : fireHydrant 0.79
1117 6 83 277 28 60 -1 -1 -1 -1 label : fireHydrant 0.81
1118 6 83 278 27 59 -1 -1 -1 -1 label : fireHydrant 0.81
1119 6 82 277 28 60 -1 -1 -1 -1 label : fireHydrant 0.79
1120 6 82 277 27 60 -1 -1 -1 -1 label : fireHydrant 0.79
1121 6 79 274 30 64 -1 -1 -1 -1 label : fireHydrant 0.78
1122 6 79 274 29 64 -1 -1 -1 -1 label : fireHydrant 0.78
1123 6 78 273 30 66 -1 -1 -1 -1 label : fireHydrant 0.80
1124 6 77 273 30 66 -1 -1 -1 -1 label : fireHydrant 0.80
1125 6 76 275 31 65 -1 -1 -1 -1 label : fireHydrant 0.76
1126 6 76 276 30 65 -1 -1 -1 -1 label : fireHydrant 0.76
1127 6 76 276 29 66 -1 -1 -1 -1 label : fireHydrant 0.74
1128 6 76 277 29 65 -1 -1 -1 -1 label : fireHydrant 0.75
1129 6 75 277 31 66 -1 -1 -1 -1 label : fireHydrant 0.72
1130 6 74 277 31 67 -1 -1 -1 -1 label : fireHydrant 0.73
1131 6 74 278 30 66 -1 -1 -1 -1 label : fireHydrant 0.69
1132 6 72 279 32 65 -1 -1 -1 -1 label : fireHydrant 0.69
1133 6 72 281 30 63 -1 -1 -1 -1 label : fireHydrant 0.71
1134 6 72 281 29 63 -1 -1 -1 -1 label : fireHydrant 0.71
1135 6 71 281 28 65 -1 -1 -1 -1 label : fireHydrant 0.75
1136 6 70 281 28 65 -1 -1 -1 -1 label : fireHydrant 0.74
1137 6 69 283 29 64 -1 -1 -1 -1 label : fireHydrant 0.66
1138 6 69 283 29 65 -1 -1 -1 -1 label : fireHydrant 0.66
1139 6 69 285 28 63 -1 -1 -1 -1 label : fireHydrant 0.79
1140 6 68 286 28 62 -1 -1 -1 -1 label : fireHydrant 0.79
1141 6 67 282 29 67 -1 -1 -1 -1 label : fireHydrant 0.79
1141 7 1130 303 32 72 -1 -1 -1 -1 label : fireHydrant 0.63
