248 3 60 354 399 68 -1 -1 -1 -1 label : spot-2 0.40
249 3 19 354 448 71 -1 -1 -1 -1 label : spot-2 0.38
250 3 7 353 459 72 -1 -1 -1 -1 label : spot-2 0.37
251 3 2 353 463 71 -1 -1 -1 -1 label : spot-2 0.38
252 3 1 353 464 70 -1 -1 -1 -1 label : spot-2 0.39
253 3 5 352 453 73 -1 -1 -1 -1 label : spot-2 0.35
254 3 3 352 457 73 -1 -1 -1 -1 label : spot-2 0.34
255 3 2 353 453 74 -1 -1 -1 -1 label : spot-2 0.39
256 3 0 353 455 74 -1 -1 -1 -1 label : spot-2 0.39
257 3 0 354 451 72 -1 -1 -1 -1 label : spot-2 0.38
258 3 0 354 447 71 -1 -1 -1 -1 label : spot-2 0.38
259 3 0 354 448 70 -1 -1 -1 -1 label : spot-2 0.44
260 3 1 355 446 69 -1 -1 -1 -1 label : spot-2 0.44
261 3 5 355 434 70 -1 -1 -1 -1 label : spot-2 0.43
262 3 3 355 437 70 -1 -1 -1 -1 label : spot-2 0.43
263 3 3 355 436 70 -1 -1 -1 -1 label : spot-2 0.44
264 3 2 355 437 71 -1 -1 -1 -1 label : spot-2 0.44
265 3 3 355 434 72 -1 -1 -1 -1 label : spot-2 0.34
266 3 2 355 437 72 -1 -1 -1 -1 label : spot-2 0.35
267 3 0 356 436 71 -1 -1 -1 -1 label : spot-2 0.31
268 3 2 356 431 71 -1 -1 -1 -1 label : spot-2 0.32
269 3 7 355 419 73 -1 -1 -1 -1 label : spot-2 0.39
270 3 4 354 424 74 -1 -1 -1 -1 label : spot-2 0.39
271 3 0 356 433 71 -1 -1 -1 -1 label : spot-2 0.31
272 3 1 357 429 70 -1 -1 -1 -1 label : spot-2 0.31
273 3 6 356 420 73 -1 -1 -1 -1 label : spot-2 0.37
274 3 3 355 426 75 -1 -1 -1 -1 label : spot-2 0.36
275 3 4 354 426 78 -1 -1 -1 -1 label : spot-2 0.32
276 3 1 354 432 79 -1 -1 -1 -1 label : spot-2 0.32
277 3 1 353 432 81 -1 -1 -1 -1 label : spot-2 0.35
278 3 0 353 435 80 -1 -1 -1 -1 label : spot-2 0.35
281 3 6 354 410 83 -1 -1 -1 -1 label : spot-2 0.36
282 3 1 354 416 85 -1 -1 -1 -1 label : spot-2 0.36
283 3 0 354 424 81 -1 -1 -1 -1 label : spot-2 0.33
284 3 0 354 422 80 -1 -1 -1 -1 label : spot-2 0.34
285 3 2 354 418 84 -1 -1 -1 -1 label : spot-2 0.39
286 3 0 354 422 85 -1 -1 -1 -1 label : spot-2 0.37
287 3 0 353 422 84 -1 -1 -1 -1 label : spot-2 0.33
288 3 1 353 418 84 -1 -1 -1 -1 label : spot-2 0.35
289 3 0 352 422 85 -1 -1 -1 -1 label : spot-2 0.41
290 3 0 352 421 85 -1 -1 -1 -1 label : spot-2 0.41
291 3 0 352 430 81 -1 -1 -1 -1 label : spot-2 0.37
292 3 0 353 428 78 -1 -1 -1 -1 label : spot-2 0.37
293 3 5 355 408 79 -1 -1 -1 -1 label : spot-2 0.35
294 3 2 355 413 80 -1 -1 -1 -1 label : spot-2 0.35
295 3 2 355 409 79 -1 -1 -1 -1 label : spot-2 0.34
296 3 0 355 411 79 -1 -1 -1 -1 label : spot-2 0.35
297 3 4 358 392 80 -1 -1 -1 -1 label : spot-2 0.39
298 3 1 359 395 80 -1 -1 -1 -1 label : spot-2 0.39
299 3 2 360 395 83 -1 -1 -1 -1 label : spot-2 0.34
300 3 0 360 401 84 -1 -1 -1 -1 label : spot-2 0.35
301 3 2 355 406 89 -1 -1 -1 -1 label : spot-2 0.36
302 3 0 353 413 90 -1 -1 -1 -1 label : spot-2 0.36
303 3 0 357 411 85 -1 -1 -1 -1 label : spot-2 0.33
304 3 0 359 405 83 -1 -1 -1 -1 label : spot-2 0.33
307 3 0 354 408 83 -1 -1 -1 -1 label : spot-2 0.32
308 3 1 352 407 83 -1 -1 -1 -1 label : spot-2 0.32
311 3 5 351 388 85 -1 -1 -1 -1 label : spot-2 0.31
313 3 0 350 398 82 -1 -1 -1 -1 label : spot-2 0.41
314 3 0 349 396 82 -1 -1 -1 -1 label : spot-2 0.41
315 3 1 349 384 81 -1 -1 -1 -1 label : spot-2 0.35
316 3 0 349 384 81 -1 -1 -1 -1 label : spot-2 0.34
317 3 8 348 361 88 -1 -1 -1 -1 label : spot-2 0.35
318 3 1 347 372 91 -1 -1 -1 -1 label : spot-2 0.36
319 3 0 348 378 86 -1 -1 -1 -1 label : spot-2 0.41
320 3 0 348 375 84 -1 -1 -1 -1 label : spot-2 0.42
321 3 1 349 365 85 -1 -1 -1 -1 label : spot-2 0.37
322 3 0 349 366 86 -1 -1 -1 -1 label : spot-2 0.37
323 3 0 350 362 85 -1 -1 -1 -1 label : spot-2 0.41
324 3 0 350 361 83 -1 -1 -1 -1 label : spot-2 0.41
325 3 0 350 356 81 -1 -1 -1 -1 label : spot-2 0.34
326 3 0 350 353 79 -1 -1 -1 -1 label : spot-2 0.33
327 3 0 349 353 80 -1 -1 -1 -1 label : spot-2 0.44
328 3 0 349 353 80 -1 -1 -1 -1 label : spot-2 0.43
329 3 0 350 363 80 -1 -1 -1 -1 label : spot-2 0.38
330 3 0 350 367 80 -1 -1 -1 -1 label : spot-2 0.38
331 3 1 352 361 79 -1 -1 -1 -1 label : spot-2 0.38
332 3 0 352 363 80 -1 -1 -1 -1 label : spot-2 0.38
333 3 0 354 367 80 -1 -1 -1 -1 label : spot-2 0.51
334 3 0 354 369 80 -1 -1 -1 -1 label : spot-2 0.52
335 3 4 355 358 84 -1 -1 -1 -1 label : spot-2 0.49
335 9 860 363 359 85 -1 -1 -1 -1 label : spot-2 0.31
336 3 0 356 366 84 -1 -1 -1 -1 label : spot-2 0.48
336 9 859 362 363 87 -1 -1 -1 -1 label : spot-2 0.31
339 3 0 357 351 79 -1 -1 -1 -1 label : spot-2 0.33
339 9 860 363 388 87 -1 -1 -1 -1 label : spot-2 0.31
340 3 0 358 343 76 -1 -1 -1 -1 label : spot-2 0.34
340 9 864 363 389 89 -1 -1 -1 -1 label : spot-2 0.31
341 3 0 358 341 77 -1 -1 -1 -1 label : spot-2 0.34
342 9 867 361 412 95 -1 -1 -1 -1 label : spot-2 0.35
345 3 1 359 325 79 -1 -1 -1 -1 label : spot-2 0.41
345 9 878 361 397 103 -1 -1 -1 -1 label : spot-2 0.35
346 3 0 359 326 79 -1 -1 -1 -1 label : spot-2 0.40
346 9 872 360 407 107 -1 -1 -1 -1 label : spot-2 0.35
