69 2 0 442 236 95 -1 -1 -1 -1 label : spot-0.32
70 2 0 441 237 95 -1 -1 -1 -1 label : spot-0.33
91 2 6 437 191 95 -1 -1 -1 -1 label : spot-0.32
92 2 0 435 191 95 -1 -1 -1 -1 label : spot-0.32
95 2 0 432 188 86 -1 -1 -1 -1 label : spot-0.34
96 2 0 431 185 84 -1 -1 -1 -1 label : spot-0.34
97 2 0 432 179 81 -1 -1 -1 -1 label : spot-0.39
98 2 0 432 177 81 -1 -1 -1 -1 label : spot-0.38
844 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.41
845 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.40
846 29 317 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.40
847 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.39
848 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.41
849 29 318 311 14 34 -1 -1 -1 -1 label : fireHydrant 0.37
850 29 317 311 15 33 -1 -1 -1 -1 label : fireHydrant 0.39
851 29 318 311 13 33 -1 -1 -1 -1 label : fireHydrant 0.39
852 29 318 310 13 34 -1 -1 -1 -1 label : fireHydrant 0.39
853 29 317 310 15 34 -1 -1 -1 -1 label : fireHydrant 0.39
854 29 318 310 14 35 -1 -1 -1 -1 label : fireHydrant 0.39
855 29 318 310 13 35 -1 -1 -1 -1 label : fireHydrant 0.39
856 29 318 310 13 35 -1 -1 -1 -1 label : fireHydrant 0.40
857 29 317 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.39
858 29 317 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.38
859 29 317 310 15 34 -1 -1 -1 -1 label : fireHydrant 0.41
860 29 317 311 15 33 -1 -1 -1 -1 label : fireHydrant 0.40
861 29 318 311 14 33 -1 -1 -1 -1 label : fireHydrant 0.40
862 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.39
863 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.39
864 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.41
865 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.41
866 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.41
867 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.41
868 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.41
869 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.41
870 29 318 310 13 33 -1 -1 -1 -1 label : fireHydrant 0.41
871 29 317 310 15 33 -1 -1 -1 -1 label : fireHydrant 0.40
872 29 317 310 15 33 -1 -1 -1 -1 label : fireHydrant 0.39
873 29 317 310 15 33 -1 -1 -1 -1 label : fireHydrant 0.38
874 29 318 310 14 33 -1 -1 -1 -1 label : fireHydrant 0.39
875 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.38
876 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.38
877 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.37
878 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.36
879 29 318 311 13 32 -1 -1 -1 -1 label : fireHydrant 0.36
880 29 318 311 13 33 -1 -1 -1 -1 label : fireHydrant 0.36
881 29 317 311 15 33 -1 -1 -1 -1 label : fireHydrant 0.36
882 29 318 311 13 33 -1 -1 -1 -1 label : fireHydrant 0.36
883 29 317 311 15 33 -1 -1 -1 -1 label : fireHydrant 0.37
884 29 317 311 15 33 -1 -1 -1 -1 label : fireHydrant 0.35
885 29 318 310 13 34 -1 -1 -1 -1 label : fireHydrant 0.36
886 29 318 310 13 34 -1 -1 -1 -1 label : fireHydrant 0.37
887 29 317 310 15 34 -1 -1 -1 -1 label : fireHydrant 0.38
888 29 317 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.38
889 29 317 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.38
890 29 317 310 15 35 -1 -1 -1 -1 label : fireHydrant 0.39
895 38 1222 347 23 42 -1 -1 -1 -1 label : fireHydrant 0.45
896 38 1222 347 22 42 -1 -1 -1 -1 label : fireHydrant 0.47
897 38 1222 346 22 43 -1 -1 -1 -1 label : fireHydrant 0.42
898 38 1221 346 23 43 -1 -1 -1 -1 label : fireHydrant 0.43
899 38 1222 345 22 43 -1 -1 -1 -1 label : fireHydrant 0.41
900 38 1221 345 23 43 -1 -1 -1 -1 label : fireHydrant 0.39
901 38 1221 345 24 43 -1 -1 -1 -1 label : fireHydrant 0.39
902 38 1221 345 24 43 -1 -1 -1 -1 label : fireHydrant 0.38
903 38 1222 345 22 42 -1 -1 -1 -1 label : fireHydrant 0.35
904 38 1222 345 22 42 -1 -1 -1 -1 label : fireHydrant 0.33
905 38 1221 344 23 43 -1 -1 -1 -1 label : fireHydrant 0.31
906 38 1221 344 23 43 -1 -1 -1 -1 label : fireHydrant 0.32
907 38 1221 344 23 43 -1 -1 -1 -1 label : fireHydrant 0.38
908 38 1221 344 23 43 -1 -1 -1 -1 label : fireHydrant 0.38
909 38 1222 344 22 43 -1 -1 -1 -1 label : fireHydrant 0.33
910 38 1222 344 22 43 -1 -1 -1 -1 label : fireHydrant 0.31
913 38 1221 343 23 44 -1 -1 -1 -1 label : fireHydrant 0.37
914 38 1221 343 24 44 -1 -1 -1 -1 label : fireHydrant 0.37
915 38 1221 343 25 46 -1 -1 -1 -1 label : fireHydrant 0.37
916 38 1221 342 25 47 -1 -1 -1 -1 label : fireHydrant 0.37
951 40 1222 344 23 46 -1 -1 -1 -1 label : fireHydrant 0.55
952 40 1221 343 25 46 -1 -1 -1 -1 label : fireHydrant 0.55
953 40 1222 343 23 47 -1 -1 -1 -1 label : fireHydrant 0.55
954 40 1222 342 23 48 -1 -1 -1 -1 label : fireHydrant 0.55
955 40 1222 344 24 46 -1 -1 -1 -1 label : fireHydrant 0.57
955 42 318 312 13 33 -1 -1 -1 -1 label : fireHydrant 0.44
956 40 1222 344 24 46 -1 -1 -1 -1 label : fireHydrant 0.57
956 42 318 311 13 35 -1 -1 -1 -1 label : fireHydrant 0.47
957 40 1223 344 23 45 -1 -1 -1 -1 label : fireHydrant 0.60
957 42 317 311 15 36 -1 -1 -1 -1 label : fireHydrant 0.49
958 40 1223 344 23 45 -1 -1 -1 -1 label : fireHydrant 0.60
958 42 317 311 15 36 -1 -1 -1 -1 label : fireHydrant 0.50
959 40 1222 345 24 44 -1 -1 -1 -1 label : fireHydrant 0.61
959 42 317 311 15 36 -1 -1 -1 -1 label : fireHydrant 0.50
960 40 1223 345 23 44 -1 -1 -1 -1 label : fireHydrant 0.61
960 42 316 311 16 36 -1 -1 -1 -1 label : fireHydrant 0.49
961 40 1223 344 23 45 -1 -1 -1 -1 label : fireHydrant 0.62
961 42 317 311 14 36 -1 -1 -1 -1 label : fireHydrant 0.50
962 40 1223 344 24 45 -1 -1 -1 -1 label : fireHydrant 0.62
962 42 316 311 15 36 -1 -1 -1 -1 label : fireHydrant 0.50
963 40 1222 344 25 46 -1 -1 -1 -1 label : fireHydrant 0.62
963 42 316 310 15 37 -1 -1 -1 -1 label : fireHydrant 0.55
964 40 1223 343 24 47 -1 -1 -1 -1 label : fireHydrant 0.63
964 42 316 310 16 37 -1 -1 -1 -1 label : fireHydrant 0.55
965 40 1223 343 25 47 -1 -1 -1 -1 label : fireHydrant 0.62
965 42 316 310 16 37 -1 -1 -1 -1 label : fireHydrant 0.55
966 40 1224 343 24 47 -1 -1 -1 -1 label : fireHydrant 0.61
966 42 316 310 16 37 -1 -1 -1 -1 label : fireHydrant 0.55
967 40 1223 344 25 46 -1 -1 -1 -1 label : fireHydrant 0.60
967 42 316 311 16 36 -1 -1 -1 -1 label : fireHydrant 0.54
967 43 0 304 15 39 -1 -1 -1 -1 label : fireHydrant 0.31
968 40 1224 344 24 45 -1 -1 -1 -1 label : fireHydrant 0.60
968 42 317 311 14 36 -1 -1 -1 -1 label : fireHydrant 0.54
968 43 0 303 16 41 -1 -1 -1 -1 label : fireHydrant 0.34
969 40 1224 344 23 45 -1 -1 -1 -1 label : fireHydrant 0.56
969 42 316 311 15 36 -1 -1 -1 -1 label : fireHydrant 0.55
969 43 0 303 16 41 -1 -1 -1 -1 label : fireHydrant 0.31
970 40 1224 345 24 44 -1 -1 -1 -1 label : fireHydrant 0.56
970 42 316 310 15 37 -1 -1 -1 -1 label : fireHydrant 0.54
970 43 0 303 16 41 -1 -1 -1 -1 label : fireHydrant 0.31
971 40 1225 345 23 44 -1 -1 -1 -1 label : fireHydrant 0.53
971 42 315 311 17 35 -1 -1 -1 -1 label : fireHydrant 0.52
972 40 1225 346 23 43 -1 -1 -1 -1 label : fireHydrant 0.52
972 42 315 311 17 35 -1 -1 -1 -1 label : fireHydrant 0.49
973 40 1224 346 24 43 -1 -1 -1 -1 label : fireHydrant 0.51
973 42 316 311 15 35 -1 -1 -1 -1 label : fireHydrant 0.46
974 40 1225 346 23 43 -1 -1 -1 -1 label : fireHydrant 0.51
974 42 315 311 16 35 -1 -1 -1 -1 label : fireHydrant 0.46
975 40 1225 346 23 44 -1 -1 -1 -1 label : fireHydrant 0.53
975 42 315 312 16 34 -1 -1 -1 -1 label : fireHydrant 0.49
976 40 1225 346 24 44 -1 -1 -1 -1 label : fireHydrant 0.53
976 42 315 312 16 35 -1 -1 -1 -1 label : fireHydrant 0.49
977 40 1225 346 24 44 -1 -1 -1 -1 label : fireHydrant 0.52
977 42 315 312 16 35 -1 -1 -1 -1 label : fireHydrant 0.44
978 40 1225 346 24 45 -1 -1 -1 -1 label : fireHydrant 0.52
978 42 315 312 16 35 -1 -1 -1 -1 label : fireHydrant 0.44
979 40 1225 346 25 45 -1 -1 -1 -1 label : fireHydrant 0.53
979 42 315 311 17 36 -1 -1 -1 -1 label : fireHydrant 0.47
979 44 287 302 11 33 -1 -1 -1 -1 label : fireHydrant 0.37
980 40 1226 346 25 45 -1 -1 -1 -1 label : fireHydrant 0.53
980 42 315 311 18 36 -1 -1 -1 -1 label : fireHydrant 0.45
980 44 287 301 11 35 -1 -1 -1 -1 label : fireHydrant 0.38
981 40 1226 347 25 44 -1 -1 -1 -1 label : fireHydrant 0.51
981 42 315 311 18 36 -1 -1 -1 -1 label : fireHydrant 0.46
981 44 286 300 13 36 -1 -1 -1 -1 label : fireHydrant 0.41
982 40 1226 347 25 44 -1 -1 -1 -1 label : fireHydrant 0.53
982 42 315 311 18 36 -1 -1 -1 -1 label : fireHydrant 0.47
982 44 286 300 13 36 -1 -1 -1 -1 label : fireHydrant 0.40
983 40 1226 346 25 45 -1 -1 -1 -1 label : fireHydrant 0.53
983 42 315 310 17 38 -1 -1 -1 -1 label : fireHydrant 0.45
983 44 286 300 13 36 -1 -1 -1 -1 label : fireHydrant 0.37
984 40 1227 346 24 45 -1 -1 -1 -1 label : fireHydrant 0.54
984 42 315 310 17 38 -1 -1 -1 -1 label : fireHydrant 0.46
984 44 286 300 13 36 -1 -1 -1 -1 label : fireHydrant 0.37
985 40 1227 346 25 46 -1 -1 -1 -1 label : fireHydrant 0.62
985 42 314 310 18 38 -1 -1 -1 -1 label : fireHydrant 0.43
986 40 1227 346 26 46 -1 -1 -1 -1 label : fireHydrant 0.62
986 44 286 300 13 36 -1 -1 -1 -1 label : fireHydrant 0.43
987 40 1227 346 26 45 -1 -1 -1 -1 label : fireHydrant 0.35
987 44 286 300 13 36 -1 -1 -1 -1 label : fireHydrant 0.30
988 40 1228 345 25 46 -1 -1 -1 -1 label : fireHydrant 0.33
989 40 1228 345 25 46 -1 -1 -1 -1 label : fireHydrant 0.35
990 40 1229 345 25 46 -1 -1 -1 -1 label : fireHydrant 0.36
991 40 1229 345 25 46 -1 -1 -1 -1 label : fireHydrant 0.37
992 40 1230 345 25 45 -1 -1 -1 -1 label : fireHydrant 0.36
993 40 1230 345 25 45 -1 -1 -1 -1 label : fireHydrant 0.42
994 40 1230 345 25 45 -1 -1 -1 -1 label : fireHydrant 0.42
995 40 1230 347 25 43 -1 -1 -1 -1 label : fireHydrant 0.47
996 40 1231 347 24 43 -1 -1 -1 -1 label : fireHydrant 0.47
997 40 1231 348 23 42 -1 -1 -1 -1 label : fireHydrant 0.54
998 40 1232 348 23 42 -1 -1 -1 -1 label : fireHydrant 0.54
999 40 1232 348 23 43 -1 -1 -1 -1 label : fireHydrant 0.64
1000 40 1232 348 24 43 -1 -1 -1 -1 label : fireHydrant 0.64
1001 40 1233 348 23 43 -1 -1 -1 -1 label : fireHydrant 0.64
1002 40 1233 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.64
1003 40 1234 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.64
1004 40 1234 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.64
1005 40 1234 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.66
1006 40 1235 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.66
1007 40 1235 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.67
1008 40 1236 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.67
1009 40 1236 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.66
1010 40 1236 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.67
1011 40 1236 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.64
1012 40 1237 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.64
1015 40 1237 347 22 44 -1 -1 -1 -1 label : fireHydrant 0.38
1016 40 1238 347 22 44 -1 -1 -1 -1 label : fireHydrant 0.38
1017 40 1237 347 24 44 -1 -1 -1 -1 label : fireHydrant 0.45
1018 40 1238 347 23 43 -1 -1 -1 -1 label : fireHydrant 0.46
1019 40 1238 347 23 43 -1 -1 -1 -1 label : fireHydrant 0.48
1019 45 311 315 17 38 -1 -1 -1 -1 label : fireHydrant 0.33
1020 40 1238 347 24 43 -1 -1 -1 -1 label : fireHydrant 0.48
1020 45 312 316 15 37 -1 -1 -1 -1 label : fireHydrant 0.32
1021 40 1238 347 24 43 -1 -1 -1 -1 label : fireHydrant 0.49
1022 40 1239 347 23 43 -1 -1 -1 -1 label : fireHydrant 0.49
1022 45 312 316 15 37 -1 -1 -1 -1 label : fireHydrant 0.31
1023 40 1239 347 23 44 -1 -1 -1 -1 label : fireHydrant 0.55
1024 40 1239 348 23 43 -1 -1 -1 -1 label : fireHydrant 0.56
1025 40 1239 347 23 44 -1 -1 -1 -1 label : fireHydrant 0.61
1026 40 1239 347 24 45 -1 -1 -1 -1 label : fireHydrant 0.61
1026 45 311 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.31
1027 40 1239 347 24 45 -1 -1 -1 -1 label : fireHydrant 0.62
1027 45 310 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.36
1028 40 1240 347 23 45 -1 -1 -1 -1 label : fireHydrant 0.62
1028 45 310 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.37
1029 40 1240 347 23 45 -1 -1 -1 -1 label : fireHydrant 0.61
1029 45 310 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.39
1030 40 1240 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.61
1030 45 310 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.40
1031 40 1239 348 24 44 -1 -1 -1 -1 label : fireHydrant 0.61
1031 45 310 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.36
1032 40 1240 348 24 44 -1 -1 -1 -1 label : fireHydrant 0.61
1032 45 310 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.35
1033 40 1240 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.57
1033 45 310 316 16 37 -1 -1 -1 -1 label : fireHydrant 0.32
1034 40 1240 348 24 44 -1 -1 -1 -1 label : fireHydrant 0.57
1035 40 1240 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.49
1035 45 311 316 15 38 -1 -1 -1 -1 label : fireHydrant 0.42
1036 40 1241 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.49
1036 45 310 316 16 38 -1 -1 -1 -1 label : fireHydrant 0.42
1037 40 1241 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.35
1038 40 1241 348 23 44 -1 -1 -1 -1 label : fireHydrant 0.36
1044 40 1242 348 24 44 -1 -1 -1 -1 label : fireHydrant 0.31
1045 40 1242 348 25 44 -1 -1 -1 -1 label : fireHydrant 0.33
1046 40 1243 348 25 45 -1 -1 -1 -1 label : fireHydrant 0.34
1047 40 1243 348 24 45 -1 -1 -1 -1 label : fireHydrant 0.37
1048 40 1243 348 25 45 -1 -1 -1 -1 label : fireHydrant 0.38
1049 40 1244 347 24 46 -1 -1 -1 -1 label : fireHydrant 0.36
1050 40 1244 347 25 46 -1 -1 -1 -1 label : fireHydrant 0.33
1051 40 1243 346 26 47 -1 -1 -1 -1 label : fireHydrant 0.40
1061 45 309 318 16 38 -1 -1 -1 -1 label : fireHydrant 0.40
1062 45 308 319 16 37 -1 -1 -1 -1 label : fireHydrant 0.40
1063 45 309 319 15 37 -1 -1 -1 -1 label : fireHydrant 0.38
1064 45 308 319 15 37 -1 -1 -1 -1 label : fireHydrant 0.38
1066 45 308 319 16 37 -1 -1 -1 -1 label : fireHydrant 0.30
1076 45 306 320 17 36 -1 -1 -1 -1 label : fireHydrant 0.34
1077 45 306 321 16 35 -1 -1 -1 -1 label : fireHydrant 0.33
1078 45 306 321 16 36 -1 -1 -1 -1 label : fireHydrant 0.33
1079 45 306 322 16 35 -1 -1 -1 -1 label : fireHydrant 0.32
1080 45 306 322 15 35 -1 -1 -1 -1 label : fireHydrant 0.31
1081 45 305 322 16 36 -1 -1 -1 -1 label : fireHydrant 0.31
1082 45 305 322 16 36 -1 -1 -1 -1 label : fireHydrant 0.32
1083 45 307 321 15 37 -1 -1 -1 -1 label : fireHydrant 0.32
1084 45 307 321 15 37 -1 -1 -1 -1 label : fireHydrant 0.32
1085 45 308 321 14 37 -1 -1 -1 -1 label : fireHydrant 0.60
1085 46 1252 350 23 43 -1 -1 -1 -1 label : fireHydrant 0.30
1086 45 308 321 14 37 -1 -1 -1 -1 label : fireHydrant 0.60
1087 46 1251 351 24 43 -1 -1 -1 -1 label : fireHydrant 0.50
1088 46 1252 350 23 44 -1 -1 -1 -1 label : fireHydrant 0.50
1089 46 1252 348 24 46 -1 -1 -1 -1 label : fireHydrant 0.37
1090 46 1253 348 23 46 -1 -1 -1 -1 label : fireHydrant 0.37
1091 46 1252 344 25 51 -1 -1 -1 -1 label : fireHydrant 0.40
1092 46 1252 343 25 52 -1 -1 -1 -1 label : fireHydrant 0.40
1093 46 1252 344 26 51 -1 -1 -1 -1 label : fireHydrant 0.44
1094 46 1252 344 26 51 -1 -1 -1 -1 label : fireHydrant 0.44
1095 45 151 312 13 43 -1 -1 -1 -1 label : fireHydrant 0.40
1095 46 1253 345 25 50 -1 -1 -1 -1 label : fireHydrant 0.34
1096 45 145 311 13 43 -1 -1 -1 -1 label : fireHydrant 0.40
1096 46 1253 345 25 50 -1 -1 -1 -1 label : fireHydrant 0.34
1097 45 134 311 13 43 -1 -1 -1 -1 label : fireHydrant 0.40
1098 46 1254 340 23 55 -1 -1 -1 -1 label : fireHydrant 0.40
1099 46 1254 339 24 57 -1 -1 -1 -1 label : fireHydrant 0.46
1100 46 1253 339 25 57 -1 -1 -1 -1 label : fireHydrant 0.47
1101 46 1253 340 25 55 -1 -1 -1 -1 label : fireHydrant 0.42
1102 46 1253 340 25 55 -1 -1 -1 -1 label : fireHydrant 0.42
1103 46 1254 342 24 53 -1 -1 -1 -1 label : fireHydrant 0.37
1103 47 306 324 15 35 -1 -1 -1 -1 label : fireHydrant 0.37
1104 46 1254 342 24 53 -1 -1 -1 -1 label : fireHydrant 0.37
1104 47 306 324 15 35 -1 -1 -1 -1 label : fireHydrant 0.37
1105 46 1254 343 24 52 -1 -1 -1 -1 label : fireHydrant 0.45
1105 47 305 324 16 35 -1 -1 -1 -1 label : fireHydrant 0.40
1105 48 278 311 13 34 -1 -1 -1 -1 label : fireHydrant 0.40
1106 46 1255 343 23 52 -1 -1 -1 -1 label : fireHydrant 0.44
1106 47 305 324 16 35 -1 -1 -1 -1 label : fireHydrant 0.40
1106 48 277 310 13 36 -1 -1 -1 -1 label : fireHydrant 0.40
1107 46 1255 343 22 52 -1 -1 -1 -1 label : fireHydrant 0.46
1107 47 304 324 16 35 -1 -1 -1 -1 label : fireHydrant 0.45
1107 48 277 310 13 36 -1 -1 -1 -1 label : fireHydrant 0.40
1108 46 1255 343 23 52 -1 -1 -1 -1 label : fireHydrant 0.46
1108 47 304 324 16 35 -1 -1 -1 -1 label : fireHydrant 0.45
1108 48 277 310 13 36 -1 -1 -1 -1 label : fireHydrant 0.40
1109 46 1255 344 22 52 -1 -1 -1 -1 label : fireHydrant 0.44
1109 47 304 323 17 36 -1 -1 -1 -1 label : fireHydrant 0.42
1109 48 277 311 14 36 -1 -1 -1 -1 label : fireHydrant 0.41
1110 46 1256 344 21 52 -1 -1 -1 -1 label : fireHydrant 0.44
1110 47 304 323 16 35 -1 -1 -1 -1 label : fireHydrant 0.42
1110 48 277 311 14 36 -1 -1 -1 -1 label : fireHydrant 0.41
1111 46 1256 343 21 53 -1 -1 -1 -1 label : fireHydrant 0.46
1111 47 303 322 17 36 -1 -1 -1 -1 label : fireHydrant 0.46
1111 48 277 311 13 36 -1 -1 -1 -1 label : fireHydrant 0.39
1112 46 1257 343 20 53 -1 -1 -1 -1 label : fireHydrant 0.46
1112 47 304 322 16 37 -1 -1 -1 -1 label : fireHydrant 0.45
1112 48 277 312 13 35 -1 -1 -1 -1 label : fireHydrant 0.38
1113 46 1257 342 21 54 -1 -1 -1 -1 label : fireHydrant 0.52
1113 47 302 323 19 35 -1 -1 -1 -1 label : fireHydrant 0.49
1113 48 277 312 13 35 -1 -1 -1 -1 label : fireHydrant 0.45
1114 46 1257 342 21 54 -1 -1 -1 -1 label : fireHydrant 0.52
1114 47 302 323 19 35 -1 -1 -1 -1 label : fireHydrant 0.48
1114 48 277 312 14 35 -1 -1 -1 -1 label : fireHydrant 0.46
1115 46 1257 343 21 52 -1 -1 -1 -1 label : fireHydrant 0.40
1116 46 1258 344 20 51 -1 -1 -1 -1 label : fireHydrant 0.41
1117 46 1258 345 20 50 -1 -1 -1 -1 label : fireHydrant 0.42
1118 46 1258 345 20 49 -1 -1 -1 -1 label : fireHydrant 0.44
1119 46 1258 344 20 51 -1 -1 -1 -1 label : fireHydrant 0.39
1120 46 1258 344 20 51 -1 -1 -1 -1 label : fireHydrant 0.38
1121 46 1257 344 22 51 -1 -1 -1 -1 label : fireHydrant 0.40
1122 46 1258 344 20 52 -1 -1 -1 -1 label : fireHydrant 0.40
1123 46 1258 345 20 51 -1 -1 -1 -1 label : fireHydrant 0.37
1124 46 1258 345 20 51 -1 -1 -1 -1 label : fireHydrant 0.38
1125 46 1257 345 21 51 -1 -1 -1 -1 label : fireHydrant 0.30
1126 46 1257 345 21 51 -1 -1 -1 -1 label : fireHydrant 0.33
1127 46 1257 345 22 51 -1 -1 -1 -1 label : fireHydrant 0.36
1128 46 1258 345 20 51 -1 -1 -1 -1 label : fireHydrant 0.36
1149 49 306 325 15 36 -1 -1 -1 -1 label : fireHydrant 0.44
1150 49 305 325 15 36 -1 -1 -1 -1 label : fireHydrant 0.44
1151 49 305 325 16 36 -1 -1 -1 -1 label : fireHydrant 0.42
1152 49 304 325 16 36 -1 -1 -1 -1 label : fireHydrant 0.40
1153 49 305 325 15 35 -1 -1 -1 -1 label : fireHydrant 0.39
1154 49 304 325 15 35 -1 -1 -1 -1 label : fireHydrant 0.40
1155 49 304 324 15 35 -1 -1 -1 -1 label : fireHydrant 0.37
1156 49 304 324 15 35 -1 -1 -1 -1 label : fireHydrant 0.35
1157 49 304 324 15 35 -1 -1 -1 -1 label : fireHydrant 0.37
1158 49 304 324 15 35 -1 -1 -1 -1 label : fireHydrant 0.38
1159 49 305 324 14 36 -1 -1 -1 -1 label : fireHydrant 0.40
1160 49 304 324 15 36 -1 -1 -1 -1 label : fireHydrant 0.41
1161 49 304 323 15 37 -1 -1 -1 -1 label : fireHydrant 0.42
1162 49 304 323 15 38 -1 -1 -1 -1 label : fireHydrant 0.43
1163 49 304 323 15 38 -1 -1 -1 -1 label : fireHydrant 0.39
1164 49 304 323 15 38 -1 -1 -1 -1 label : fireHydrant 0.37
1165 49 305 323 14 38 -1 -1 -1 -1 label : fireHydrant 0.38
1166 49 304 323 15 38 -1 -1 -1 -1 label : fireHydrant 0.35
1167 49 304 322 15 39 -1 -1 -1 -1 label : fireHydrant 0.33
1168 49 304 322 15 39 -1 -1 -1 -1 label : fireHydrant 0.33
