102 1 150 404 278 116 -1 -1 -1 -1 label : spot-0.58
103 1 119 404 308 118 -1 -1 -1 -1 label : spot-0.59
104 1 112 404 313 116 -1 -1 -1 -1 label : spot-0.58
105 1 63 407 356 105 -1 -1 -1 -1 label : spot-0.48
106 1 60 409 344 100 -1 -1 -1 -1 label : spot-0.49
107 1 15 409 381 108 -1 -1 -1 -1 label : spot-0.54
108 1 2 410 392 110 -1 -1 -1 -1 label : spot-0.55
1049 12 1089 287 33 69 -1 -1 -1 -1 label : fireHydrant 0.71
1049 14 103 263 28 63 -1 -1 -1 -1 label : fireHydrant 0.61
1050 12 1089 287 33 70 -1 -1 -1 -1 label : fireHydrant 0.71
1050 14 103 263 28 64 -1 -1 -1 -1 label : fireHydrant 0.61
1051 12 1089 287 33 69 -1 -1 -1 -1 label : fireHydrant 0.67
1051 14 103 264 27 63 -1 -1 -1 -1 label : fireHydrant 0.62
1052 12 1089 287 33 69 -1 -1 -1 -1 label : fireHydrant 0.67
1052 14 103 264 27 63 -1 -1 -1 -1 label : fireHydrant 0.62
1053 12 1090 288 31 68 -1 -1 -1 -1 label : fireHydrant 0.64
1053 14 102 264 29 64 -1 -1 -1 -1 label : fireHydrant 0.64
1054 12 1090 288 31 68 -1 -1 -1 -1 label : fireHydrant 0.64
1054 14 102 264 29 64 -1 -1 -1 -1 label : fireHydrant 0.64
1055 12 1090 289 30 67 -1 -1 -1 -1 label : fireHydrant 0.65
1055 14 103 267 28 59 -1 -1 -1 -1 label : fireHydrant 0.64
1056 12 1090 289 30 67 -1 -1 -1 -1 label : fireHydrant 0.65
1056 14 103 267 28 59 -1 -1 -1 -1 label : fireHydrant 0.64
1057 12 1091 289 29 67 -1 -1 -1 -1 label : fireHydrant 0.67
1057 14 103 268 27 58 -1 -1 -1 -1 label : fireHydrant 0.46
1058 12 1091 289 29 67 -1 -1 -1 -1 label : fireHydrant 0.67
1058 14 103 269 26 56 -1 -1 -1 -1 label : fireHydrant 0.46
1059 12 1092 289 27 67 -1 -1 -1 -1 label : fireHydrant 0.69
1060 14 102 269 27 56 -1 -1 -1 -1 label : fireHydrant 0.69
1061 14 103 269 26 57 -1 -1 -1 -1 label : fireHydrant 0.70
1062 14 103 269 25 57 -1 -1 -1 -1 label : fireHydrant 0.70
1063 14 102 269 26 59 -1 -1 -1 -1 label : fireHydrant 0.70
1064 14 102 269 25 60 -1 -1 -1 -1 label : fireHydrant 0.70
1065 14 101 269 27 61 -1 -1 -1 -1 label : fireHydrant 0.68
1066 14 100 269 28 62 -1 -1 -1 -1 label : fireHydrant 0.68
1067 14 100 268 28 61 -1 -1 -1 -1 label : fireHydrant 0.62
1068 14 99 268 29 60 -1 -1 -1 -1 label : fireHydrant 0.62
1069 14 99 268 28 60 -1 -1 -1 -1 label : fireHydrant 0.56
1070 14 99 268 27 60 -1 -1 -1 -1 label : fireHydrant 0.55
1071 14 96 266 28 63 -1 -1 -1 -1 label : fireHydrant 0.54
1072 14 95 265 29 64 -1 -1 -1 -1 label : fireHydrant 0.55
1073 14 94 266 29 63 -1 -1 -1 -1 label : fireHydrant 0.61
1074 14 93 266 30 63 -1 -1 -1 -1 label : fireHydrant 0.60
1075 14 93 265 28 66 -1 -1 -1 -1 label : fireHydrant 0.49
1076 14 92 265 30 66 -1 -1 -1 -1 label : fireHydrant 0.47
1077 14 92 266 30 66 -1 -1 -1 -1 label : fireHydrant 0.62
1078 14 92 267 29 66 -1 -1 -1 -1 label : fireHydrant 0.61
1079 14 93 269 28 64 -1 -1 -1 -1 label : fireHydrant 0.61
1080 14 93 269 28 64 -1 -1 -1 -1 label : fireHydrant 0.61
1081 14 93 270 29 63 -1 -1 -1 -1 label : fireHydrant 0.60
1082 14 93 270 29 64 -1 -1 -1 -1 label : fireHydrant 0.60
1083 14 93 271 29 63 -1 -1 -1 -1 label : fireHydrant 0.59
1084 14 93 271 29 63 -1 -1 -1 -1 label : fireHydrant 0.59
1085 14 93 269 29 66 -1 -1 -1 -1 label : fireHydrant 0.58
1086 14 93 269 29 66 -1 -1 -1 -1 label : fireHydrant 0.58
1087 14 92 269 30 66 -1 -1 -1 -1 label : fireHydrant 0.56
1088 14 91 269 31 66 -1 -1 -1 -1 label : fireHydrant 0.57
1089 14 92 270 29 65 -1 -1 -1 -1 label : fireHydrant 0.62
1090 14 92 270 28 65 -1 -1 -1 -1 label : fireHydrant 0.63
1091 14 92 271 28 64 -1 -1 -1 -1 label : fireHydrant 0.64
1092 14 92 271 28 64 -1 -1 -1 -1 label : fireHydrant 0.64
1093 14 91 271 30 62 -1 -1 -1 -1 label : fireHydrant 0.68
1094 14 91 271 30 62 -1 -1 -1 -1 label : fireHydrant 0.68
1095 14 91 272 30 61 -1 -1 -1 -1 label : fireHydrant 0.67
1096 14 90 273 30 60 -1 -1 -1 -1 label : fireHydrant 0.67
1097 14 90 273 30 60 -1 -1 -1 -1 label : fireHydrant 0.69
1098 14 90 273 29 60 -1 -1 -1 -1 label : fireHydrant 0.69
1099 14 90 274 29 60 -1 -1 -1 -1 label : fireHydrant 0.71
1100 14 89 274 29 60 -1 -1 -1 -1 label : fireHydrant 0.72
1101 14 89 274 29 61 -1 -1 -1 -1 label : fireHydrant 0.71
1102 14 88 274 30 61 -1 -1 -1 -1 label : fireHydrant 0.70
1103 14 89 275 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
1104 14 88 275 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
1105 14 88 275 26 60 -1 -1 -1 -1 label : fireHydrant 0.77
1106 14 88 275 25 60 -1 -1 -1 -1 label : fireHydrant 0.76
1107 14 87 275 26 61 -1 -1 -1 -1 label : fireHydrant 0.78
1108 14 87 275 26 61 -1 -1 -1 -1 label : fireHydrant 0.78
1109 14 87 275 26 62 -1 -1 -1 -1 label : fireHydrant 0.78
1110 14 86 275 26 62 -1 -1 -1 -1 label : fireHydrant 0.78
1111 14 86 276 26 62 -1 -1 -1 -1 label : fireHydrant 0.74
1112 14 85 276 26 63 -1 -1 -1 -1 label : fireHydrant 0.74
1113 14 85 277 26 61 -1 -1 -1 -1 label : fireHydrant 0.80
1114 14 85 277 26 61 -1 -1 -1 -1 label : fireHydrant 0.80
1115 14 85 277 26 60 -1 -1 -1 -1 label : fireHydrant 0.79
1116 14 84 277 26 60 -1 -1 -1 -1 label : fireHydrant 0.79
1117 14 83 277 28 60 -1 -1 -1 -1 label : fireHydrant 0.81
1118 14 83 278 27 59 -1 -1 -1 -1 label : fireHydrant 0.81
1119 14 82 277 28 60 -1 -1 -1 -1 label : fireHydrant 0.79
1120 14 82 277 27 60 -1 -1 -1 -1 label : fireHydrant 0.79
1121 14 79 274 30 64 -1 -1 -1 -1 label : fireHydrant 0.78
1122 14 79 274 29 64 -1 -1 -1 -1 label : fireHydrant 0.78
1123 14 78 273 30 66 -1 -1 -1 -1 label : fireHydrant 0.80
1124 14 77 273 30 66 -1 -1 -1 -1 label : fireHydrant 0.80
1125 14 76 275 31 65 -1 -1 -1 -1 label : fireHydrant 0.76
1126 14 76 276 30 65 -1 -1 -1 -1 label : fireHydrant 0.76
1127 14 76 276 29 66 -1 -1 -1 -1 label : fireHydrant 0.74
1128 14 76 277 29 65 -1 -1 -1 -1 label : fireHydrant 0.75
1129 14 75 277 31 66 -1 -1 -1 -1 label : fireHydrant 0.72
1130 14 74 277 31 67 -1 -1 -1 -1 label : fireHydrant 0.73
1131 14 74 278 30 66 -1 -1 -1 -1 label : fireHydrant 0.69
1132 14 72 279 32 65 -1 -1 -1 -1 label : fireHydrant 0.69
1133 14 72 281 30 63 -1 -1 -1 -1 label : fireHydrant 0.71
1134 14 72 281 29 63 -1 -1 -1 -1 label : fireHydrant 0.71
1135 14 71 281 28 65 -1 -1 -1 -1 label : fireHydrant 0.75
1136 14 70 281 28 65 -1 -1 -1 -1 label : fireHydrant 0.74
1137 14 69 283 29 64 -1 -1 -1 -1 label : fireHydrant 0.66
1138 14 69 283 29 65 -1 -1 -1 -1 label : fireHydrant 0.66
1139 14 69 285 28 63 -1 -1 -1 -1 label : fireHydrant 0.79
1140 14 68 286 28 62 -1 -1 -1 -1 label : fireHydrant 0.79
1141 14 67 282 29 67 -1 -1 -1 -1 label : fireHydrant 0.79
1141 15 1130 303 32 72 -1 -1 -1 -1 label : fireHydrant 0.63
