5 1 1021 513 170 41 -1 -1 -1 -1 label : spot-0.18
6 1 1012 514 181 41 -1 -1 -1 -1 label : spot-0.17
7 1 1003 514 195 43 -1 -1 -1 -1 label : spot-0.21
8 1 1002 515 197 43 -1 -1 -1 -1 label : spot-0.21
9 1 1001 513 206 48 -1 -1 -1 -1 label : spot-0.19
10 1 999 512 212 50 -1 -1 -1 -1 label : spot-0.18
11 1 1004 512 211 50 -1 -1 -1 -1 label : spot-0.22
12 1 1005 512 213 50 -1 -1 -1 -1 label : spot-0.21
514 41 985 409 294 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
514 43 453 320 8 20 -1 -1 -1 -1 label : fireHydrant 0.16
515 33 1098 416 178 74 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.28
515 41 973 411 306 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
515 43 452 319 9 22 -1 -1 -1 -1 label : fireHydrant 0.20
515 44 985 343 18 57 -1 -1 -1 -1 label : fireHydrant 0.17
516 33 1096 418 183 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
516 41 970 411 308 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.28
516 43 451 319 9 23 -1 -1 -1 -1 label : fireHydrant 0.18
516 44 987 348 17 52 -1 -1 -1 -1 label : fireHydrant 0.11
517 33 1096 418 183 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
517 41 987 411 283 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
518 41 983 411 293 80 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
518 43 449 318 10 25 -1 -1 -1 -1 label : fireHydrant 0.32
519 41 989 413 288 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
519 43 449 317 10 25 -1 -1 -1 -1 label : fireHydrant 0.19
520 41 991 413 288 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
520 43 449 317 10 25 -1 -1 -1 -1 label : fireHydrant 0.18
521 41 987 415 292 80 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
521 43 448 319 9 25 -1 -1 -1 -1 label : fireHydrant 0.33
521 45 882 301 8 20 -1 -1 -1 -1 label : fireHydrant 0.19
522 41 986 416 293 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
522 43 447 320 10 24 -1 -1 -1 -1 label : fireHydrant 0.29
522 45 883 300 8 22 -1 -1 -1 -1 label : fireHydrant 0.19
523 33 1110 425 169 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
523 41 986 416 293 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
523 43 447 321 9 25 -1 -1 -1 -1 label : fireHydrant 0.14
523 45 883 300 9 23 -1 -1 -1 -1 label : fireHydrant 0.12
524 33 1109 426 170 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
524 41 987 417 292 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
524 43 446 322 9 25 -1 -1 -1 -1 label : fireHydrant 0.16
524 45 883 300 10 24 -1 -1 -1 -1 label : fireHydrant 0.12
525 33 1115 426 161 74 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
525 41 969 418 310 73 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
525 43 446 319 8 27 -1 -1 -1 -1 label : fireHydrant 0.12
525 45 886 300 9 25 -1 -1 -1 -1 label : fireHydrant 0.11
526 33 1116 426 160 73 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
526 41 969 419 308 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
526 43 445 319 9 27 -1 -1 -1 -1 label : fireHydrant 0.12
526 45 887 300 9 26 -1 -1 -1 -1 label : fireHydrant 0.12
527 33 1117 426 160 74 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
527 41 1020 419 245 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
528 41 1023 420 252 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
528 45 888 300 9 26 -1 -1 -1 -1 label : fireHydrant 0.12
529 41 1053 420 219 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
529 43 426 325 7 20 -1 -1 -1 -1 label : fireHydrant 0.12
529 45 888 299 9 25 -1 -1 -1 -1 label : fireHydrant 0.11
530 41 1057 421 221 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
530 43 423 326 8 19 -1 -1 -1 -1 label : fireHydrant 0.10
531 41 1072 421 204 87 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
532 41 1072 421 207 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
533 31 439 316 8 25 -1 -1 -1 -1 label : fireHydrant 0.50
533 41 1065 419 214 89 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.29
533 43 418 322 7 19 -1 -1 -1 -1 label : fireHydrant 0.14
534 31 439 316 9 26 -1 -1 -1 -1 label : fireHydrant 0.50
534 41 1064 418 215 89 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.30
534 43 418 322 7 19 -1 -1 -1 -1 label : fireHydrant 0.14
535 31 439 314 9 26 -1 -1 -1 -1 label : fireHydrant 0.48
535 41 1073 416 203 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
535 43 416 320 8 19 -1 -1 -1 -1 label : fireHydrant 0.16
536 31 439 314 9 26 -1 -1 -1 -1 label : fireHydrant 0.48
536 41 1071 415 208 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
536 43 416 319 8 20 -1 -1 -1 -1 label : fireHydrant 0.16
537 31 439 313 9 26 -1 -1 -1 -1 label : fireHydrant 0.46
537 41 1067 414 212 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
538 41 1066 414 213 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
538 43 414 317 8 20 -1 -1 -1 -1 label : fireHydrant 0.25
539 31 448 303 10 28 -1 -1 -1 -1 label : fireHydrant 0.31
539 41 1026 413 253 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
539 43 412 316 8 20 -1 -1 -1 -1 label : fireHydrant 0.16
540 31 449 302 10 28 -1 -1 -1 -1 label : fireHydrant 0.29
540 41 1029 413 250 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
540 45 997 295 16 31 -1 -1 -1 -1 label : fireHydrant 0.16
541 31 448 298 11 29 -1 -1 -1 -1 label : fireHydrant 0.33
541 41 1077 413 192 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.29
541 45 1005 295 17 31 -1 -1 -1 -1 label : fireHydrant 0.15
542 31 448 297 11 29 -1 -1 -1 -1 label : fireHydrant 0.33
542 41 1081 412 195 91 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.29
543 31 447 296 11 29 -1 -1 -1 -1 label : fireHydrant 0.30
543 41 1080 410 198 94 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
544 31 447 295 11 30 -1 -1 -1 -1 label : fireHydrant 0.31
544 41 1079 409 200 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.24
545 31 436 295 10 31 -1 -1 -1 -1 label : fireHydrant 0.31
545 41 1084 408 194 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.28
545 45 916 280 10 26 -1 -1 -1 -1 label : fireHydrant 0.18
545 48 923 409 356 79 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
546 31 431 296 10 30 -1 -1 -1 -1 label : fireHydrant 0.32
546 41 1083 407 196 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.28
546 45 906 278 10 27 -1 -1 -1 -1 label : fireHydrant 0.19
546 48 925 411 352 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
547 31 430 295 10 30 -1 -1 -1 -1 label : fireHydrant 0.38
547 41 1092 408 184 107 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
547 43 402 302 10 22 -1 -1 -1 -1 label : fireHydrant 0.15
547 45 903 277 11 26 -1 -1 -1 -1 label : fireHydrant 0.15
548 41 1089 408 190 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
548 43 402 301 10 22 -1 -1 -1 -1 label : fireHydrant 0.15
548 45 902 275 11 27 -1 -1 -1 -1 label : fireHydrant 0.14
548 48 922 411 357 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
549 41 1096 405 182 114 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.30
549 43 401 302 9 22 -1 -1 -1 -1 label : fireHydrant 0.14
550 41 1095 404 184 115 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.30
550 43 400 302 9 22 -1 -1 -1 -1 label : fireHydrant 0.14
551 41 1108 406 171 114 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
551 43 399 302 10 22 -1 -1 -1 -1 label : fireHydrant 0.24
551 48 938 412 340 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
552 41 1111 407 168 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
552 43 399 302 10 22 -1 -1 -1 -1 label : fireHydrant 0.24
552 48 937 412 342 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
553 41 1117 407 161 120 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
553 43 398 301 10 23 -1 -1 -1 -1 label : fireHydrant 0.35
553 45 1008 283 17 33 -1 -1 -1 -1 label : fireHydrant 0.19
554 41 1116 407 163 123 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
554 45 1018 284 18 33 -1 -1 -1 -1 label : fireHydrant 0.35
554 48 962 413 317 109 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
555 41 1118 409 161 121 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
555 43 418 299 10 28 -1 -1 -1 -1 label : fireHydrant 0.30
555 45 1027 284 18 34 -1 -1 -1 -1 label : fireHydrant 0.15
555 48 934 416 345 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
556 41 1119 409 160 120 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
556 43 421 298 11 29 -1 -1 -1 -1 label : fireHydrant 0.29
556 45 941 279 11 28 -1 -1 -1 -1 label : fireHydrant 0.16
556 48 940 417 339 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
557 41 1087 413 192 118 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
557 43 420 300 12 29 -1 -1 -1 -1 label : fireHydrant 0.20
557 45 922 281 9 25 -1 -1 -1 -1 label : fireHydrant 0.13
557 48 937 417 342 97 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
558 41 1083 414 196 117 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
558 43 419 301 12 29 -1 -1 -1 -1 label : fireHydrant 0.18
558 45 916 281 9 25 -1 -1 -1 -1 label : fireHydrant 0.14
559 41 1148 420 121 109 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
560 41 1159 422 118 106 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
561 31 390 317 9 20 -1 -1 -1 -1 label : fireHydrant 0.24
561 41 1168 424 110 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
562 31 389 318 9 20 -1 -1 -1 -1 label : fireHydrant 0.25
562 41 1168 425 111 111 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
563 31 386 319 9 19 -1 -1 -1 -1 label : fireHydrant 0.14
564 41 1139 426 140 108 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
569 45 923 296 12 25 -1 -1 -1 -1 label : fireHydrant 0.12
570 45 924 297 12 26 -1 -1 -1 -1 label : fireHydrant 0.12
579 31 397 314 12 34 -1 -1 -1 -1 label : fireHydrant 0.20
579 45 1056 294 23 37 -1 -1 -1 -1 label : fireHydrant 0.18
580 31 397 313 13 35 -1 -1 -1 -1 label : fireHydrant 0.20
580 45 1069 294 23 38 -1 -1 -1 -1 label : fireHydrant 0.18
581 31 395 312 13 33 -1 -1 -1 -1 label : fireHydrant 0.11
582 31 395 312 12 32 -1 -1 -1 -1 label : fireHydrant 0.10
583 31 394 311 13 34 -1 -1 -1 -1 label : fireHydrant 0.23
584 45 1084 286 23 41 -1 -1 -1 -1 label : fireHydrant 0.23
585 43 358 316 11 23 -1 -1 -1 -1 label : fireHydrant 0.21
586 43 357 317 11 22 -1 -1 -1 -1 label : fireHydrant 0.21
587 43 354 317 11 22 -1 -1 -1 -1 label : fireHydrant 0.11
588 45 1094 278 20 39 -1 -1 -1 -1 label : fireHydrant 0.12
589 45 1097 277 22 41 -1 -1 -1 -1 label : fireHydrant 0.19
590 45 1097 276 23 42 -1 -1 -1 -1 label : fireHydrant 0.21
591 45 1102 273 22 41 -1 -1 -1 -1 label : fireHydrant 0.38
591 56 11 311 15 50 -1 -1 -1 -1 label : fireHydrant 0.12
592 45 1104 271 22 42 -1 -1 -1 -1 label : fireHydrant 0.37
592 56 9 310 15 49 -1 -1 -1 -1 label : fireHydrant 0.12
593 43 379 299 14 35 -1 -1 -1 -1 label : fireHydrant 0.43
594 43 380 297 14 37 -1 -1 -1 -1 label : fireHydrant 0.42
594 45 1109 270 24 41 -1 -1 -1 -1 label : fireHydrant 0.13
595 43 381 296 15 38 -1 -1 -1 -1 label : fireHydrant 0.23
595 45 1113 269 23 42 -1 -1 -1 -1 label : fireHydrant 0.17
595 56 0 307 9 56 -1 -1 -1 -1 label : fireHydrant 0.12
596 31 6 307 9 56 -1 -1 -1 -1 label : fireHydrant 0.24
596 45 1114 268 23 43 -1 -1 -1 -1 label : fireHydrant 0.17
596 56 0 306 5 57 -1 -1 -1 -1 label : fireHydrant 0.12
599 43 373 298 15 36 -1 -1 -1 -1 label : fireHydrant 0.15
599 45 1122 267 24 44 -1 -1 -1 -1 label : fireHydrant 0.12
600 43 372 299 14 35 -1 -1 -1 -1 label : fireHydrant 0.16
600 45 1125 266 24 45 -1 -1 -1 -1 label : fireHydrant 0.12
601 43 370 300 14 33 -1 -1 -1 -1 label : fireHydrant 0.21
601 45 1129 267 26 44 -1 -1 -1 -1 label : fireHydrant 0.13
