285 2 963 358 316 148 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
286 2 987 360 288 143 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
286 4 1102 316 21 35 -1 -1 -1 -1 label : fireHydrant 0.33
287 2 998 361 278 140 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
288 2 989 360 290 137 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
289 2 985 359 293 135 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
290 2 991 360 284 138 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
291 2 1001 360 273 139 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
292 2 983 360 295 133 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
293 2 998 360 274 137 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
294 2 1016 364 256 133 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
294 4 1111 319 19 35 -1 -1 -1 -1 label : fireHydrant 0.34
295 2 996 364 283 135 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
296 2 997 364 281 135 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
297 2 1001 364 276 137 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
298 2 976 361 303 141 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
299 2 973 361 306 138 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
300 2 968 361 311 133 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
301 2 970 360 309 134 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
302 2 966 360 313 134 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
303 2 966 359 312 137 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
303 4 1116 317 18 34 -1 -1 -1 -1 label : fireHydrant 0.31
304 2 967 359 312 136 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
305 2 968 359 310 137 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
306 2 963 359 316 135 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
307 2 974 359 303 136 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
308 2 976 359 303 134 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
309 2 980 359 297 136 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
310 2 975 360 304 132 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
311 2 977 362 302 130 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
312 2 975 362 304 129 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
313 2 968 360 311 129 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
314 2 976 361 301 131 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
315 2 977 361 302 131 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
316 2 974 360 305 132 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
317 2 968 359 311 129 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
318 2 975 360 304 127 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
319 2 979 360 297 131 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
320 2 971 359 308 130 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
321 2 976 359 303 130 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
322 2 977 358 301 133 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
323 2 978 358 301 133 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
324 2 972 358 307 130 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
325 2 976 359 303 129 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
326 2 978 359 301 129 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
327 2 972 359 307 128 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
328 2 968 359 311 124 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
329 2 970 359 309 123 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
330 2 981 359 296 123 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
331 2 981 360 297 125 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
332 2 980 360 299 125 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
333 2 981 360 297 129 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
334 2 973 360 306 125 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
335 2 982 361 296 126 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
336 2 980 361 299 126 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
337 2 978 361 301 126 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
338 2 974 361 305 121 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
339 2 981 360 295 124 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
340 2 979 360 300 123 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
342 2 979 360 300 121 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
345 2 983 362 295 124 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
346 2 972 363 307 119 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
356 2 968 364 311 118 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
359 2 971 365 307 120 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
360 2 971 365 308 118 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
361 2 971 363 307 120 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
362 2 967 363 312 119 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
363 2 966 363 313 117 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
364 2 968 363 310 116 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
365 2 966 364 313 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
366 2 975 364 300 116 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
368 2 977 366 299 117 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
373 2 970 367 309 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
383 2 986 371 291 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
384 2 993 373 283 109 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
385 2 996 374 280 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
386 2 1000 375 276 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
387 2 999 375 279 108 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
388 2 1001 375 276 109 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
389 2 1003 374 274 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
390 2 1005 374 271 112 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
391 2 1003 374 275 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
392 2 1003 375 276 112 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
393 2 1003 375 276 112 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
394 2 999 373 280 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
395 2 1001 373 277 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
396 2 1000 374 279 105 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
